"comment_id";"created_at";"text";"user_id";"username"
"18100008842112066";"1780404195";"Berarti memang murni jalan jalan dong";"1583428509";"futihazaza"
"18272970136288819";"1780404199";"";"53305505671";"itsstypht"
"18117951790704040";"1780404203";"@abdullahchoiri gur gaco omng tanpa data tak ada transparansi";"1527944137";"wawan_setyadii"
"18126658702624848";"1780404204";"";"3411652723";"blazeasfuck"
"18139728565542972";"1780404217";"Apakah di rombongan ada ceweknya";"3516206990";"bolywings"
"17887321719557909";"1780404219";"🤣🤣";"2206496971";"agung.kurnia198"
"18394260322084300";"1780404223";"duh duh duh 🙃";"1984347598";"dz_fahreza"
"18148643209498261";"1780404235";"Hmmm";"1470391701";"lenteraamerta"
"18117891367747891";"1780404239";"Istri tau bgt ya segala pengeluaran pribadi 🤣";"1286459146";"oris_0"
"17907068925426573";"1780404249";"RIP Harapan";"1486937458";"pranandadodi"
"18146404177506631";"1780404251";"Stop lah plesiran kan kalo susah kita ga dibantu negara lain kata mr president 🔥";"281289310";"chindeeps"
"18563738443065742";"1780404256";"Percaya ga sih pakai uang pribadi...lah sapi qurban aja pakai apbn.";"5608390035";"dewi.suyatmi.7"
"18346888012168947";"1780404266";"Menanggung apaan kurban sapi aja masih pake uang negara 😢";"12174507460";"putraserpara_"
"18082364204564713";"1780404271";"Duit dari mana??gaji kalian itu yg bayar rakyat ..";"357141745";"ibra_lincholyn"
"18424811701124903";"1780404290";"🤭🤭";"4145194085";"su_henrii"
"18079623311208108";"1780404291";"Ibu Negara ☺️";"2034670103";"deesxmr"
"18089084003172191";"1780404303";"Tumben bini yg klarifikasi";"243631917";"rizkikurniawan"
"18094523183520652";"1780404304";"@wawan_setyadii pokoknya adaaaa";"5357696286";"abdullahchoiri"
"18127629205539007";"1780404309";"Emang uang pribadinya prabowo dpt dr mana mas TIW, dia kan digaji rakyat!! Lagi aneh bgt tata kelolanya, kenapa nggak sekalian MBG dibiayain sm uang pribadinya dia juga????";"53161815645";"rk.nadirani"
"18080366873406393";"1780404316";"Apapun untuk istri";"23102023542";"ceyly"
"18010039085880641";"1780404318";"sarebel ah";"1019337777";"kyd.svzy_"
"18064428881437968";"1780404319";"proyek MBG aja yg di tanggung pribadi sama Prabowo bisa gak ?";"2157522909";"ihsn.am_"
"18101223301866831";"1780404331";"Percaya ???? Nggak sama sekali sorryyy yeeeeee";"3034915819";"ezas.id"
"17973592908045028";"1780404335";"Cara bernegara ugal-ugalan 😝";"3857070229";"yunusisnain_"
"18111480442716445";"1780404338";"Angle kanan ya dia ?";"1464398190";"xxilyyz"
"18368106709227701";"1780404345";"Aaaah masak iyaa...🤣🤣🤣🤣";"58745546036";"apachetrojans"
"18105760292055507";"1780404346";"😂😂😂😂😂😂🤣🤣";"1502648204";"eky_setiana"
"17978313914993847";"1780404356";"Dtg bulan?";"3241624204";"susiesagan"
"18195949807323386";"1780404361";"Lawong qurban aja pakai anggaran apbn🤣🤣";"4455154784";"ana_ustupianaaa"
"18010007360913916";"1780404368";"iya iya deh iya in aja nanti marah lagi baper";"4455247003";"giribayupurnama"
"18059705153707097";"1780404383";"Kenapa sih dia harus pake 2 camera? Angle kanan lagi?";"3918039279";"sinatryadewi"
"17875594218486157";"1780404393";"Masa siyyy 😂😂😂😂";"185585982";"leida_ridwan"
"17891648175478133";"1780404401";"ini presiden apa buronan sih. kok sukanya nomaden 😮";"1833472737";"rheysam_"
"18063747284514720";"1780404404";"";"10838255732";"andy_prajogo"
"18016689266693257";"1780404418";"Kok bisa ada kelebihan biaya dari anggaran? Budgetingnya gimana? Bukannya diusahakan berhemat atau kalo bisa lebih murah daripada yg dianggarkan??";"3520621006";"cepe18_"
"18401887570145205";"1780404421";"Mamfus kta gua teh jd makin ribet kn jelasinnya wkwk";"33831848";"firdsyafr"
"17891706732525720";"1780404427";"Halaaah pea";"44995414160";"lexireboona"
"18151781461488902";"1780404444";"Kelebihan uang dinas masuk ke kantong, itu sudah biasa.";"25804661691";"muslimahqueennur"
"18082051628167309";"1780404446";"Jumlah orang yg berangkat dikurangi tapi intensitas dan durasinya diperbanyak 🫣🤣";"3520621006";"cepe18_"
"18342051412168115";"1780404452";"MUNGKEEENNNNNNN";"3952003305";"ilhamalkhoir"
"18413006911176422";"1780404457";"Muak bgt";"4128995611";"zxxqtia_alpio"
"17891967696532243";"1780404459";"Mashookkk 😂";"1602378314";"hilda_wtt"
"17892824925529219";"1780404464";"@agung207 🤣🤣 betull. Gesture bohongnya aja keliatan";"65694157736";"fransiskus.haryanto"
"17900482095450626";"1780404467";"Berarti banyak gerakan tambahan di Paris";"4836788973";"zarkasih_tanjung"
"18209127244338273";"1780404467";"@anovina emang ga nyampe kelasnya kak 😂 selevel diplomat karir bangun karir dari nol dengan ilmu dan pengakuan vs pukpuk bawang jalur nepo 🤧🤒";"39111737";"nyonyo99"
"17930357886315509";"1780404473";"Kelebihan Perjalanan Dinas pakai Dana pribadi? Tapi Qurban pakai APBN? Masuk akal? @teddy_hq @gerindra";"2233121259";"hasan_asyari1"
"18052113134776999";"1780403966";"dulu ada yang komen:
- jangan cuma bisa kritik doang, kasih dong solusinya!!! (dengan nada tinggi)

Pak @dinopattidjalal kasih feedback + alternatif solusinya, masih dirujak juga... 🤔";"5546502716";"_priapunyaselera_"
"18112753708913800";"1780403970";"👏 Ooooooooooooooooooooo...";"9425551508";"sparklefairy30"
"18113922490895141";"1780403970";"";"4361286666";"dodiirawan23d"
"18094679774337352";"1780403971";"Biar apa?";"1978325705";"mzkyzn"
"18096272749915956";"1780403975";"dih";"3039761883";"_baristy"
"18179397466399220";"1780403977";"MBG tolong pake uang pak presiden aja, rakyat gak ridho lahir batin pak";"222473502";"larasatidw"
"18091580948201194";"1780403982";"@trend_asia nunggu audit uang pribadi dan negara...hahhahhah kayak nunggu buah semangka berdaun sirih...";"598880845";"penih"
"18117556513685948";"1780403983";"aaah masaaaaa... kl bohong, ntar matinya mulutnya penuh dgn dildo loh, mau emang... 😏";"12627000320";"lovely_halimah"
"18054863960744483";"1780403986";"";"1259415637";"sams_mayers"
"17957335800128661";"1780403994";"wangun tenan ditomboki loh";"1766894532";"agung_bp99"
"18121356010677712";"1780404003";"Mantan suaminya ini kak @elrofic @naufalizzlhq";"1188518854";"kikyswyght"
"17883755496583280";"1780404006";"Perlukah🤣";"425958050";"ridhadwiutami"
"18119101666707249";"1780404012";"SEETTTYOOOOOPPPPPPPP BELICIKKKKKKKKKK";"299659712";"bagjajojo"
"18126730480621357";"1780404014";"Eh percayakah";"425958050";"ridhadwiutami"
"18066372965433234";"1780404017";"Gak lah";"425958050";"ridhadwiutami"
"18112100668718603";"1780404018";"🤣🔥";"425958050";"ridhadwiutami"
"18107243017984001";"1780404020";"Program celingak celinguk negara😢";"1796750435";"ahmadhanifutomo"
"17963719347108700";"1780404022";"Omon² 11 12 dg jokowi";"59768624327";"eza_yz71"
"18092484617209719";"1780404024";"@rina.inggriyani آمِّيْنَ يَا رَبَّ الْعَالَمِيْنَ";"1594320493";"vina_aura"
"18111818488918372";"1780404030";"🤣🤣🤣";"1712007454";"dwrsmn"
"18103477187096254";"1780404037";"Berarti gamblang menyatakan over budget dwoonggg alias tidak efisien 😂🤏";"7426614174";"ceuceu.opi"
"18411977638183420";"1780404050";"Logika aja . Kurban atas nama presiden pake apbn, lah masa iya biaya perjalanan keluar negeri pake duit pribadi..ya rugi dong 😂";"3650532854";"egi_firdausfamily"
"18101436941024447";"1780404051";"iya ibu negara";"1443483982";"aledasuha"
"17998195898952691";"1780404058";"";"71557366149";"theoppositionofgoverment"
"18393079864089007";"1780404059";"tegang  amat mukanya";"6471226868";"yydd03"
"17915339565392960";"1780404067";"@rina.inggriyani ya Allah.. Sehat2 kan kami,. Tiap liat pidato presiden... Nyerii dada terus..";"356495681";"sitiannisanabillachaira"
"17886435690398318";"1780404074";"TEDY,pengalamanmu belum apa2 sama beliau,,kamu baru netas,beliau sdh jd pejabat😂😂😂";"34567626928";"s4tr14_black"
"18118541944751403";"1780404075";"Itu namanya tidak profesional mas eh mbak.";"1614926676";"stefanusbay"
"18044333198716792";"1780404081";"kelar tedi karbit";"31403106";"ikra_basayevz"
"18104643941083302";"1780404083";"Lha lapo";"1111804793";"arialfani_"
"18088677821061925";"1780404090";"Kurban aja msih pkai dana APBN 🤣🤣trus kita dsruh pksa prcya omongan mrka?";"7071728058";"itha6950"
"18407024896148825";"1780404098";"dih";"983488377";"pstv.b"
"17971072799898886";"1780404104";"@leovvuu";"4356374525";"mtfdh_"
"18165273544445913";"1780404104";"😂";"57734903826";"gasss.bagasss"
"17898527631311128";"1780404107";"Yang masih ngefans sih gws ya";"226951618";"ranni___syn"
"17909144400413266";"1780404109";"";"1583362645";"madatidar"
"18392754358081679";"1780404122";"Bikin riweh laporan nya aja";"3798544246";"hallotina025"
"18001197524943336";"1780404127";"";"80141520586";"meyuururu"
"18117205144802028";"1780404127";"Bro should have install couple of plugins called: acceptance, empathy, and self-awareness.";"257373215";"irsyachuelita"
"18118035982662750";"1780404130";"Ko jd nombokin neng? Bangkrut dong kalo gtu mah😢";"3218952212";"aromzi93"
"18015447272890058";"1780404136";"Ngakak bangeet sihh kakk";"80141520586";"meyuururu"
"18102496705959031";"1780404154";"Keliatan bodo nya masss malahan…";"445352008";"younarsatya"
"18082236635161953";"1780404162";"Angle kanan garis keras 🙂‍↔️";"5948075282";"jihannilnaa"
"17954048511151251";"1780404171";"Yaa terus kita Percaya gt aja? 😂emang negarawan sekarang ada yg bisa di percaya?";"510204967";"m_aziezi"
"18098903345337578";"1780404174";"Malah jadi tukang sapu ya ted? Haduh";"50821577623";"peachxevil"
"17895834987334212";"1780404175";"mana buktinya";"3411652723";"blazeasfuck"
"17942678649036655";"1780404177";"Judes amat bro";"2204746531";"bataraja_harahap"
"18070944668682325";"1780404186";"";"5518089358";"tian_aqilah"
"18092310779206794";"1780404191";"Ya ya ya... Anggap aja kami percaya.";"13190264";"hepusa"
"18206596123344035";"1780403631";"Kebutuhan pribadi di ambil dari apbn kali 😂";"1155205455";"antm97_"
"18596740300032816";"1780403634";"@m_uwel trus yg model karbitan gini sok2an ngajarin soal diplomasi hadeuuuh.. kaca mana kacaaaa.. pliss deh";"186694661";"filuvfa"
"18589831822017222";"1780403635";"ternyata ada yg kesenggol dgn sarannya Pak Dino 😂";"3525423306";"sakinasaptyaningsih"
"18027436586645318";"1780403637";"Itu mekanismenya dana pribadi untuk dinas gimana bos,disitu aja udh keliataan kalian bohong,lagian ini seskab ngarangnya gak mikir,dikira semua rakyat peak kayak prajurit yg langsung percaya dan nurut.";"55078960498";"rozsikin"
"18598426741030513";"1780403645";"Kelebihan Negara ? Orang Kurban aja Pake APBN yg di cap pake Nama PRIBADI  padahal pake DUIT RAKYAT 🙌";"4203282262";"vdiansyah1"
"17930806410277989";"1780403654";"Sok pinter";"2653629481";"yogapratama10000"
"18108969974485151";"1780403665";"Istri sholehah";"4351717184";"dzunee23"
"17904653436263995";"1780403683";"Gak masuk akal njirr😂";"39637069186";"herusuteja16"
"18139818427529869";"1780403685";"Apa sih video klarifikasi🫥";"3574766698";"tifa.writer"
"18115868734654207";"1780403687";"Preeetttt";"1471379315";"fadamulya"
"18058349195717660";"1780403691";"Wanita selalu benar🤣";"4246653525";"nur_amanah90"
"18082334285547520";"1780403692";"Contoh istri yg baik ya ibu², kalo suami dighibah atau diomongin harus dibela😂";"3102935877";"royyan_andikap"
"18120227242668326";"1780403701";"Wkwkwkwkwkwk";"3277639838";"afriansyahfaizal"
"18117138292841042";"1780403704";"@ikhsnydhaaa merdeka....!!!! Merdeka....!!! Merdeka.....!!!";"5538519317";"prayoga_de_enjinia_desu"
"18082267520409933";"1780403718";"@thor_bar_bar bangsat";"5344578495";"zfkrs"
"18021034040838185";"1780403725";"Ngomong pake data bot tunjukin bukti anggarannya jgn ngawang2 doang";"1518208569";"fadjar.pahlawan"
"17951506686172723";"1780403726";"Plissss terima aja sih nasihatnya👏 jgn malah klarifikasi klarifikasi ... toh kita sama sama mmbangun indonesia";"1616819792";"rossy_fitriani"
"17889453852542840";"1780403734";"Lah kan jalan jalan bedua ya gaakan banyak la wkwk";"1900645230";"adimasrvnd"
"18077148986403043";"1780403742";"Blunder🤣";"5428803610";"putri_t_hc"
"18112491814736904";"1780403751";"@zfkrs santay santay, awas awas";"3919093421";"thor_bar_bar"
"18097101361908419";"1780403755";"@wawan_setyadii konsepe rakyat di apusi mas...";"5357696286";"abdullahchoiri"
"17930367216291915";"1780403776";"Cebokin terus ted..";"5357696286";"abdullahchoiri"
"17925645351345901";"1780403778";"@dhindaperwita kanan terus ya";"363883803";"religionarab"
"18395857345086761";"1780403783";"Dasar 🤡";"1655159323";"catya_vanda"
"18320699248286279";"1780403786";"Ketahuan org ini adalah orang paling sombong dan NPD FINAL BOSS";"50296998";"figure_baik"
"18077089142670343";"1780403788";"😂😂😂😂😂😂";"16142132822";"muhimanulloh"
"18100522469149170";"1780403792";"@yuanitarohali Cerdasss🔥🔥👍👍";"3961573537";"susihandayani80"
"17913423342204215";"1780403794";"Siapa yg tahu?😂😂😂";"7791006188";"ucrit_tea"
"17925938967347308";"1780403794";"Mungkin";"1444803059";"dwikypradiptaa"
"18114577330865331";"1780403839";"Qurban aja pake APBN😂.. Ngimpi";"5478127417";"gungde_07"
"18068329043364544";"1780403844";"Kakkkk ngakakkk brutal";"1445898356";"anggunsulisw"
"18014409677704110";"1780403855";"jelas banget lagi badmood dan merasa jengkel udah kena kritik 😭🙏🏼";"486954766";"ichafredie"
"18121302598593864";"1780403856";"Yg disarankan dinopattijalal itu penghematan. Kalo duit kurban dialokasi ke biaya perjalanan kan bisaaaa, gak perlu nambahin duit pribadi ke acara kunjungan luar negeri 😏";"8704813993";"arifwahh"
"18105209146788357";"1780403862";"😂😮🤣";"361758367";"fikryramadhan"
"18341460379175274";"1780403863";"Lha?";"3134367916";"okky.yupp"
"18107269648979986";"1780403883";"Coba spill apa yg udah dihasilkan dr ke luar negri molo";"44698229461";"lialea11"
"18079552376207561";"1780403915";"Kalo pake uang pribadi ya di lepas title presiden nya *oops";"37889136";"dinafera"
"18586098433013181";"1780403922";"Istri bela Suami.. OMON OMON";"963408981";"afif_aja_86"
"17898546429309477";"1780403931";"😂😂😂😂😂😂😂😂😂😂😂😂😂😂";"48688598442";"mokouww"
"18138363838527382";"1780403938";"Idih whanita";"4049039290";"mazeru27"
"18139454047534724";"1780403942";"Iisshh jangan gitu pakk..saya p rempuan emang harus slalu benar dehhh...iihhhhh.";"598880845";"penih"
"18103358638915648";"1780403945";"Mata belel ketularan siapa??? 🗿🗿🗿🗿";"3251985873";"kobra_d_yudda"
"17969566425110520";"1780403949";"jembut";"80367344390";"krit_ings"
"18296013406304911";"1780403958";"Soalnya sama buna loh yah😹💅";"39005200393";"rustandiute96"
"18593185021031373";"1780403961";"😂";"45868407204";"riskyyanda.16"
"17931103803091952";"1780403963";"Syududuu";"1921849058";"_zainalarifinn_"
"18205722586347161";"1780403338";"Ina asykala syududu";"4011416108";"explorevespabiak"
"18590713285059667";"1780403341";"Iya2 pokok nya ada..";"8723571542";"haris_lisman_saputra"
"18129560683533005";"1780403346";"dipikir presiden"an kali, padahal prabowo itu kerja😭😭";"48800962645";"dinarsafitrii"
"18002359652942089";"1780403351";"Terserah ah..";"58686186239";"rekky765"
"17928315342313504";"1780403361";"Lagi mual"nya dan posesif 😂😂😂";"64752265831";"abdulloh.fahrizal"
"17934176622266991";"1780403371";"Omongan teddy ini suka ngibul juga!! Sok cantikk!";"7322993535";"khresnadoddy"
"18341872228222383";"1780403372";"kosong kayak wapres konoha";"62164370675";"ohlipeli"
"18137866546477099";"1780403392";"Negara seperti raja dan ratu,disaat raja diserang maka ratu akan membela nya.";"72825318380";"kamaddiziel_"
"18134712313563670";"1780403393";"@id.print_workshop wkwkwk";"2586004885";"liawidiaaa"
"17886445719560511";"1780403403";"💩";"5438358565";"papabear_restoration"
"17916542628182178";"1780403405";"Hehehe lucu neh😂😂";"3678074734";"zakyalaydrus29"
"18071421386675246";"1780403409";"Gaya bicaranya kayak orang songong.. Anak kemaren sore di pemerintahan dah belaguu";"2141947234";"tommy_putraofficial"
"18377991574162825";"1780403425";"";"6919484503";"zulkarnain2688"
"17939061453227263";"1780403427";"Iyain aja deh MBG nya kan untung banyak wkwkwkwkwkwkw";"1941702630";"rizkaanw"
"18118266982703419";"1780403427";"Boong nya tuh boong banget";"5775814700";"angelia_wrdn"
"18129747682613246";"1780403430";"Semakin dijelaskan semakin kacau 😂😂😂";"3155882";"agung207"
"18084864800418324";"1780403432";"Yuk buka2an,,transparan kalo emang bener pake uang pribadi...🔥🔥😂😂";"3117159883";"kurniawansakty"
"18081822071553383";"1780403438";"Bisa dong, saya pernah nombokin biaya perjadin karena lebih dari SBU selisihnya bayar sendiri 🤣🤣";"207539103";"stevenaritonang44"
"18059879915721024";"1780403453";"Eneg bgt baru liat jambulnya doang";"215758921";"annisasiti"
"18090556547252677";"1780403455";"Bacot lah bunted w lagi puyeng";"6049991657";"speculuff"
"18083835698434715";"1780403456";"Yakin ditanggung pak browo...qurban saja pakai APBN😂";"49241957099";"dita301021"
"18127351921547640";"1780403461";"Beli sapi atas nama pribadi aja pakai APBN, apalagi ke luar negeri wkwkwk";"2271415514";"indra_kodok94"
"18104558653969468";"1780403462";"Kentutt, SAPI aja pake APBN.. apalagi ini jalan².. Baru menjabat 2 tahun jadi Presiden Uda overload jalan2, hadeuh gemoy2";"3483201393";"ebom__shelka"
"18084742754413704";"1780403469";"Segala Kelebihan biaya ya gaes, inget jangan kegocek Tedy. Paham kan maksudnya?";"1708709690";"krisyaranggaa"
"17890928073506295";"1780403478";"Omong Kosong siapa yg Percaya Presiden mau nanggung biaya.";"45331172014";"sidikprw68"
"17867496630555028";"1780403481";"@factual.id 🙌";"47905309432";"ggukiehanniehaohao"
"18122234530640574";"1780403488";"Qurban aja pake apbn, mana ada ke luar negeri pake dana pribadi";"2634337342";"rabkailann"
"18116579131832136";"1780403496";"Ngomong apa si";"33424603739";"azhartmahardika"
"18094099844600808";"1780403501";"Halah bacot, kurban aja pake APBN 👊🏻👊🏻👊🏻";"429024205";"nyimasrayna"
"17853933495680419";"1780403503";"Gak ada yg nyuruh wowo pake duit pribadi, yang ada itu masyarakat nyuruh wowo mikir kalo make duit masyarakat indonesia, bukan seenak udel si dadan!";"5858379628";"ygprmn_id"
"18105679855786122";"1780403517";"Ehh...roti ehh ..botiii..ehh eGi...ehh";"2285571017";"skurz_shinoda"
"17880206994605029";"1780403518";"suami takut suami";"74706213053";"nekrodaemon"
"18198725836318543";"1780403520";"ya ya ya 😑";"1906354491";"sakinbsd"
"18101869337158324";"1780403531";"Doi berperan Squealer yang di Animal Farm😂";"40168505257";"basagitaanjani"
"17910501777225687";"1780403537";"POKONYA ADA";"57698142153";"akulahpeluru__"
"18093410876353445";"1780403549";"@thor_bar_bar 😭😭😭 wkwkwk";"1553986045";"alexandra.intan"
"17887640346557476";"1780403555";"afah iyah teddd";"48577973133";"iarsyzr"
"17921940201145502";"1780403564";"Buka datanya dong ted @dhimasbrilyandi @septevansurya";"1550656379";"robbany_11"
"18120059305679900";"1780403564";"Wess hop rasah Melu omong. Podo2 ga mutu ne";"3215021533";"snyksni"
"18152886904484318";"1780403564";"istrinya ngamok";"4136915798";"milyaswijaya"
"18253385236306458";"1780403566";"Afa iya?";"1553292649";"wii_the_art"
"18109550380737372";"1780403578";"Harus nya ditanggung semua lol";"1826934524";"belionlinejujur"
"18591579046049907";"1780403589";"Percaya? Gue lebih percaya si ghufron penjaga gawang neraka njirr";"1284346968";"h.naaap"
"17907862002244107";"1780403598";"Kenapa bisa kelebihan biaya,? Kenapa prabowo yg nombokin.  Ngatur anggatan dinas aja gk bisa, ini lagibmau ngurus anggaran negara 😂😂";"1532235966";"yaman.absor"
"17989004216814049";"1780403600";"@koreandramanews 😂";"497787115";"elyn_djumidi"
"18132359506600455";"1780403603";"Kalo Teddy udah klarifikasi berarti 😮😮😮";"4226118911";"herrys011"
"18092842934108056";"1780403629";"@rina.inggriyani Aamiin 🤲🏼";"2586004885";"liawidiaaa"
"18269837245294677";"1780403011";"Terlihat ketidak matangan nya 😂";"225039252";"amedionoveriyus"
"17934095532268135";"1780403014";"Seriuss????";"1932472124";"putra_agus_sanjaya"
"17927611221299466";"1780403030";"Punten, dia siapa sih? 😒😒😒😒";"38693964376";"sallyyell_ow"
"18058480370549901";"1780403032";"Hai boty";"64328082529";"queenza3926"
"18186269026378890";"1780403036";"BOHONG KEBANGETAN";"1280078831";"iirawan17"
"17929779687101553";"1780403038";"@leokamajaya hahhahaha";"6974364790";"zoyaa.r_"
"18126346423720146";"1780403039";"plenger";"353192916";"arvar08"
"18145447426506754";"1780403046";"Makin dijelasin makin gk percaya 😂";"2296738640";"rosmawatiputri_239"
"18137709874479085";"1780403047";"Belum tentu prabowo tau ini. Emang parah emang kalo ngarang 😂";"46750566012";"m4rt1_n"
"18083925374134041";"1780403053";"🎀🍵";"2121825535";"istismynt6"
"18002129534941176";"1780403055";"1 orang klarifikasi, 250juta orang pengen nonjok tu muka";"2303677870";"yabai_gurl"
"17923958625354564";"1780403057";"";"35386266217";"chriastianhandy"
"17969724642099539";"1780403070";"Konsepe pie to ndes? Mett i ak malahan 😂😂";"1527944137";"wawan_setyadii"
"18092118605249224";"1780403070";"😂";"542904110";"rifkyfachruddin"
"18119890294776598";"1780403071";"@rwidodo99 mati gaya";"14400826689";"prasetiyoaw"
"17882565354588769";"1780403073";"how come....";"54617092593";"eefghijkia"
"18401447776158960";"1780403075";"Lagi berusaha bela suaminya";"1677503984";"ghfrn18"
"18604811485003256";"1780403075";"Search google arti “ kasim”

Kasim ko jd presiden .";"773879844";"bakti13"
"18105995065887668";"1780403078";"Sok cantik";"3104836482";"dianpujipertiwi"
"18212317354332874";"1780403086";""Pokoknya ada"";"75504003821";"devano_danendra9931"
"18594630034057988";"1780403111";"Jangan terlalu di asbun asbunin ginilah buna @teddy_hq . Mingkem kemayu aja kamutu";"1348906430";"dyahaninditasetyani"
"18114620500851248";"1780403118";"Istri bela suami";"4362257246";"aaarte__"
"17992659026976825";"1780403119";"Kalo bersih kenapa risih";"1629367060";"wiyan_ahmad"
"17892984081471658";"1780403134";"";"1248908256";"andikaranda"
"18081165953552494";"1780403136";"🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️";"49699139704";"nelseusnere"
"18065535083702588";"1780403146";"@agamkupie emang dia punya muka??";"1348906430";"dyahaninditasetyani"
"18001627112948222";"1780403148";"Menyepelakan Wakil Menteri Luar Negeri yg hanya 3 bulan ya 😌";"3296231312";"mhdrezamr_"
"18140512054523547";"1780403157";"@trend_asia mau dijelasin kekmanapun namanya udah kontra mah gak bisa dijelasin😂😂";"3076230061";"satriafauzana88"
"18092544128198300";"1780403165";"Gimana kalau ikut menanggung penderitaan seluruh rakyat Indonesia aja?";"1330471850";"rizqi.dev"
"17899749096449416";"1780403173";"Sejak kapan uang pribadi masuk di biaya perjalanan dinas , gmn nyatatnya tuh 😂";"5935985642";"shenjianakami"
"17938149165055354";"1780403183";"Pak Prabowo memang beda. Terima kasih pak presiden yang peduli dengan memakai uang pribadi untuk dinas jika TDK cukup. Semoga bapak selalu sehat dan terus mengabdi untuk negeri. Memang manusia yg telah mewaqapkan dirinya untuk Indonesia raya...❤️❤️❤️❤️🔥";"36654806576";"zuhdiasad"
"17889141432549716";"1780403185";"Berdasarkan Undang-Undang Nomor 17 Tahun 2003 tentang Keuangan Negara, seluruh pengeluaran negara dalam rangka pelaksanaan fungsi pemerintahan wajib dikelola melalui mekanisme Anggaran Pendapatan dan Belanja Negara (APBN). tidak boleh dicampur adukan dengan uang pribadi, karena akan mengaburkan dan membuat ragu pengeluaran yg dilakukan...hrs kelas dong pak Tedi. Jangan dicampur adukan...";"50594914872";"vivi_hendrita"
"17993772875953674";"1780403192";"";"2016156762";"derisweed"
"18183282082347947";"1780403200";"Kayak AI 😂";"1103162689";"triwan_to"
"18104243156054940";"1780403215";"Begini amat nasib jd wni";"492137472";"iranitaanjo"
"18422500987135637";"1780403218";"Jadi petinju ok ni,leher beton";"29115755368";"oemelsyson"
"18047664779772779";"1780403220";"Perjalanan nya dpt sponsor dr MBG kalii yaa 😂😂";"1450655371";"ccharrytoo"
"17884052841578710";"1780403225";"Amin";"3495247316";"zuljihady"
"17910671793223171";"1780403251";"😂😂😂";"1500890772";"jizooo85"
"18227966338314275";"1780403267";"😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂";"1696905697";"barack_maulana"
"18117784390794306";"1780403268";"Prett @teddy_hq";"551264177";"herusamosir"
"18101858927015115";"1780403269";"boong ni buna, kalo boong nanti ga dikasi uang belanja lhoo 😆";"3025759666";"khalilnezaa"
"18103854667918847";"1780403272";"The audacity…😒";"292582052";"deayrk"
"18117541858692399";"1780403273";"Sepakat";"314106516";"fariqshad"
"18080638760184424";"1780403290";"Anggaran kn suka 2 rezim";"3060123291";"muhammadhasanmh"
"18422869792134851";"1780403299";"beli kurban pake apbn, perjalanan dinas pake uang pribadi:)";"3268017397";"femiluna_oct"
"17913315321200304";"1780403327";"Ke Prancis lebihnya dana pribadi tapi kurban dana APBN??? Sewajarnya istri membela suami aja Ted";"26277467127";"ardhanwardhani"
"18082087538640489";"1780402735";"Iya bunaaaa 😏😏😏bisa diem aja gagg sich";"3187242981";"fitrr0_"
"17910963294219956";"1780402738";"Letkol karbitan ngatain Diplomat yang matang & sudah malang melintang di dunia hubungan internasional puluhan tahun";"3244624755";"yuliantoro.raharjo"
"18088611005366337";"1780402739";"Kurban aja pake apbn😂😂😂😂😂";"3406240546";"rony_markun"
"18138838510471848";"1780402746";"Dia ini siapanya siapa sih?";"31568578";"qpiddd"
"18108739543932625";"1780402759";"Jaman Pak Dino penjabat nya Kompeten tidak karbitan ... Jaman nya yg sekarang penjabat nya Karbitan inkompeten suka nyindir lagi";"2656202446";"drg.novianita"
"18113434225846040";"1780402771";"Oke... Liat pas doi bilang oke😂😂😂";"7269306860";"kaumpinggiran97"
"18131336548600707";"1780402779";"masa sih oba";"4606695929";"abtaaa_"
"18119696482673604";"1780402780";"Makin klarifikasi makin keliatan blunder😂😂";"321069769";"black_eren988"
"17946708297193547";"1780402785";"@kasnarian.adinata hey";"2189718281";"sabai_ighfirlanafaqih"
"18137858896557890";"1780402788";"Ah nasib… nasib 🤡";"6841637978";"amwicaksono"
"17990658575993868";"1780402789";"Asal ada kamu kan yang penting.";"1325980443";"rinaldi_995"
"18066228962700150";"1780402790";"Bentarr";"5840714874";"teofgultom"
"17899260171451772";"1780402796";"@irmarizki34 sebelah2, sebelah cwk, sebelahnya lagi cwk";"1291205135";"myevaks"
"18131681014598842";"1780402810";"Emang boleh ya uang pribadi? Mungkin pengen heroic. Tapi ini negara ada aturan. Sangat rentan, jika keluar negeri keperluan negara, ditambah pakai uang pribadi.";"446601071";"fahmihakimofficial"
"18407246263149000";"1780402810";"Gw lebih percaya picollo lahir di planet namek";"1006322166";"idungrizky"
"17863695342585328";"1780402811";"Ada urusan pribadi berkedok kunjungan kenegaraan";"307385560";"abgrid_photoholic"
"18113395768847984";"1780402823";"Yang jadi pertanyaan selama ini, mereka itu tau ga si caranya bernegara dan jadi pemimpin??? @gerindra";"48503209594";"ferryygood"
"18408330856147008";"1780402834";"Maladministrasi nggak sih, tapi qurban pakai APBN, ah sudahlah saya bukan ahli tata negara 😢";"444645022";"as.budiman"
"17955822099157591";"1780402841";"Lah buat ibadah aja pakek APBN Apalagi buat bercinta yg haram,,,, ah masa gt aja gk paham😂😂😂";"1105488178";"ingah_pit"
