"comment_id";"created_at";"text";"user_id";"username"
"17955427608137596";"1780344148";"Tinggal buktiin by data transparan ke publik kl emg pakai dana pribadi
Pakai logika mana anda seorg presiden kunjungan pakai dana pribadi, trs nih bukan tugas anda utk menjlskan";"679381452";"husinsybly"
"17940366777232901";"1780344246";"🙌🙌🙌🙌🙌";"1635555688";"dr.ihsanbiren"
"18166488664377635";"1780344250";"Miris lihat komentar Rakyatnya yg seperti ini ..kasihan banget 😢SMG Allah sembuhkan penyakit hati yg udah kronis😢 SMG BPK presiden dan semuanya selalu sehat wal'afiah dalam penjagaan Allah";"66275609187";"fatchiyah29_"
"18072874052326191";"1780345299";"Ada sombong2nya juga bilang dino cuman 3 bulan";"1732019284";"somantriofficial"
"18143032828454255";"1780345399";"Bunda";"7984346007";"fahriera"
"18104708998807205";"1780345562";"@dj_donny lagi ngerekap list survey Abal Abal bang biar nanti bisa bilang bahwa rakyat menginginkan 10 periode buat pemerintahan sekarang,😂";"76213079775";"blackkoq"
"17892062292490911";"1780345725";"Gw pribadi lebih baik prabowo daripada jokowi";"2297059562";"omar_eljd"
"18007572329871146";"1780345728";"Ternyata publik speaking Wamenlu yang cuma 3 bulan lebih bagus dari Seskab yang sudah hampir 2 tahun menjabat ya 😍
Still speak the truth Pak @dinopattidjalal";"209269496";"zetyanoviana"
"17996369627783129";"1780345985";"Boti gak usah dipercaya";"1351882860";"varys_morley"
"17928885876324857";"1780346211";"beli sapi aja pkai dana APBN apalagi pesiar ke LN si @tedsky89 @teddyskyy14._ @teddy_hq  you ini seskab merangkap perdana mentri.juru bicara sklian  paspampres.....😂😂😂😂";"47834450893";"syifa_alfiana1"
"17949287964168140";"1780346334";"Eiffel I'm in Love adalah salahsatu film romantis produksi anak bangsa yang lokasi syutingnya diseputaran menara sutet kota Paris 
Bener nggak sih ? 
Eyke cuma nanya doank, pokoknya ada filmnya";"76712503007";"yondespia"
"18102364334103562";"1780346388";"Kayak ngak punya Menlu aja, yg lebih kompeten untk klarifikasi.. 😂";"30302343041";"lan_han25"
"18103448431961868";"1780346392";"@dj_donny  lagi modol";"72636757802";"sumaryanto469"
"18112911556859852";"1780346405";"Anggapan saya bohong.. ditanggung 😂";"44207145366";"azkaazzam_adelard"
"18151597492430979";"1780337657";"Karepem ted²😮";"47217773305";"argiprastiyono21"
"18429550057124955";"1780337754";"Jangan kebanyakan makan kangkung, ntar pas ditarik nyangkut";"1470138816";"adi_marz07"
"17929398867317617";"1780337776";"Ngawasin negara lewat kolom komentar 🧘";"1555868620";"syr_syahrina"
"18067117181391945";"1780337843";"Prasaan yg ku alami harga sayur naik drastis, bahan² lainnya sebagian juga naik.... Dampak nya buat masyarakat apaan sih, kalau hanya BBM kan negara kita juga punya minyak, kenapa harus beli diluar. Klen pikirin aja dulu rakyat, dr dalam udah bagus, baru la pikirin aspek lain.... Hancur negara di tangan PRABOWO Cs";"1316866551";"rieval_dieansyah"
"18553998289070231";"1780337889";"Jatuhnya ke fitnah bukan sih😂😂";"73358100098";"buddy_0326"
"18079812935339702";"1780338102";"Fuvkkkl";"45173207505";"rumah_kost_pondok_asri"
"18092015717523476";"1780338296";"NGOMONG TAEK MANA ADA KUNJUNGAN JALAN2 KE LUAR NEGERI PAKE UANG PRIBADI BUKA AJA DATANYA";"77208702025";"ynji_lcknt"
"18429343336125961";"1780338418";"Iyain aja udah, kita semua udh tau yg asliny gimana";"5524693830";"mr.candra_adhi"
"17919169548161810";"1780338438";"Preeetttt";"53774622750";"nendenrohaeti3"
"18394482205080487";"1780338782";"PAJAK DI HAPUS,,, jgn banyak CAKAP";"40764742753";"variants_auto_detailing.id"
"18163158670447853";"1780338831";"Lu UDAH DI SODOMI WOWO BROOO🔥";"46838717944";"wahyu_m26"
"18196352167367202";"1780338973";"TNI, Seskab ataw Jubir Broks? Hmmmmm😂";"1772069204";"willy_schecter"
"18137395738544802";"1780339047";"😂😂😂 jawabannya seperti orang cerdas tapi menganggap masyarakat Indonesia bodoh";"3813570688";"elvirgo_sweet"
"18025839167834511";"1780339058";"😂😂😂😂😂";"2532263044";"mahriseliablasjuni"
"18164473657445130";"1780339131";"Terserah lu mah ted, Biar Klian dan Allah saja yg tahu kebenarannya...";"1703464337";"irham_baehaqi10"
"18063602810471825";"1780339188";"Welcome 2030";"4838259395";"usentok93"
"18403344853152683";"1780339386";"Manalah percayaaaa…. Boongannya udah level transparan… jadi udah ketahuan kalau boong…";"296872450";"mahdaania"
"18117947488755993";"1780339704";"Sssst berisik";"6222048833";"johangates27"
"18083393324540634";"1780339710";"GA PERCAYA";"5437867415";"sigit_p4mbudi"
"18084274259430007";"1780339726";"😂";"4553901966";"inaon7"
"18093851318219882";"1780339763";"Ngga yakin gue😂";"31555575";"bowoanggit"
"18366796420226769";"1780339813";"Transparansinya mana??? Bullshit kalau gak ada, kurban aja pake apbn gt";"46010225922";"devizhu94"
"18132232693524499";"1780340003";"Buna hasil kongkrit nya mana ngomong kongkrit";"10661889919";"lakan_kana01"
"18210251797340050";"1780340016";"@csey_mon sengaja banget bahas ini. Heran.. 🙂‍↔️🙂‍↔️🙂‍↔️";"2112738037";"achieasr"
"18165309646379537";"1780340195";"Lord luhut jr";"76238524492";"mhea_alteza18"
"18115392922637918";"1780340311";"Jangan cuma kelebihan biayanya doang, semuanya pake dana pribadi, berani ga?";"2360254956";"ardiansyah.danny"
"18133888573498822";"1780340495";"Wajar lah ayang beb bela yayank nya. 😂😂😂";"6270307673";"afrizon_saputra.se.mm"
"18043214339583693";"1780340579";"Aceh noh Aceh masih ngungsi warganya";"77477745885";"galangnew20244"
"18103126930998617";"1780340622";"Percaya.... Kurban sapi aja pakai duit APBN, gimana yg lain 😂😂😂";"3217571808";"mariany_1303"
"17940070848228367";"1780340643";"semua hasil nyata dan konkret dalam 1,5 tahun terakhir yang buna sampaikan tidak sebanding dengan kerusakan yang diperbuat😷";"1519201068";"rivaldikurniawan27"
"18123533305629440";"1780340663";"@yulgin 😂😂😂";"3217571808";"mariany_1303"
"18014402000894416";"1780340844";"Besok siapalagi yg bantu klarifikasi...? Rakyat Sosmed jadi penonton";"3217571808";"mariany_1303"
"18032406182809549";"1780340857";"@saga_sabara mantap 😂";"62189351487";"arprzad"
"18031877771811584";"1780340870";"Gak ada yg d capai. Hanya dapur MBG aja yg banyak dan gak jelass";"4180250424";"ridwan.hse88"
"17858886789640351";"1780340886";"ajudan nyempak 😂";"4205019819";"rafias_19"
"17990128382806952";"1780340991";"Kalo nyewa hotel & perayaan ultah kmaren pake dananya bapak juga kah??";"2278479484";"firmansyah.akbari_"
"18557315296070733";"1780341010";"Emang nyata kok dampaknya, mulai dari jadi kacung trump pegang map, ditolak salaman sama Erdogan sampai dampak yang paling nyata rupiah melemah hampir 18.000, kurang nyata apa lagi😂😂😂";"2459495645";"novyd_rifqy"
"18090147308202792";"1780341157";"Itu invest apa utang buted?!";"595398276";"dipri_se"
"17926313745342006";"1780341194";"jubir ngapain yh";"13284454290";"ismailbudiman17"
"17880703959603868";"1780341286";"Hdup rupiah 18rb 😢 d kira kita g sekolah 😏kurban aja pake APBN apalagi keluar negri 🗿";"4468079294";"kiki_sakinah9"
"17906032707426062";"1780341352";"TERIMA KASIH ATAS PENGABDIAN MU PAK PRABOWO, MAKIN BANYAK YANV MENGHUJAT,";"34722968722";"adoapocik"
"17882531592593799";"1780341395";"Lebih bagus tdk usah kunjungan negara daripada di kurangi. Lebih hemat banyak krn kondisi skrng memprihatinkan 😢";"3857780872";"sultan_sunan_hagia"
"18122942377651885";"1780341396";"Ngomong";"5610761733";"jusranthayeb"
"17935575678250839";"1780341444";"Dana pribadi, tapi berqurban pakai APBN, kenapa tidak pakai uang pribadi?";"5610761733";"jusranthayeb"
"18019516988840534";"1780341446";"Buna berisik banget ihhhh";"1420402105";"aprilianiabdullah"
"17945808885197091";"1780341453";"Melambaiii";"3660555195";"yonski.papa"
"18084509414381638";"1780341479";"😂😂😂";"8758819843";"nayaaxoxo20"
"18395724514093439";"1780341486";"Pfffttt 🗿🗿";"1600814862";"dutaarcapada"
"18084170228456027";"1780341556";"PRETTT";"79949587874";"love_peace_bygod"
"18587579326016967";"1780341645";"Omong kosong";"65690398121";"rien_6918"
"18330075448265197";"1780335432";"Oalah cm 3 bln…..?
Mgk merasa kurang?😛";"57407500275";"nunung_sam"
"17938633044251457";"1780335460";"Ada yang percaya ??";"2257602938";"dodix_indrawan"
"17971264889904312";"1780335478";"";"2038315862";"s.e.p.t.m"
"18137753635544906";"1780335499";"Mestinya bisa dibuka ke publik, laporan perjalanan dgn biaya yg dihabiskan. Transparan dong..";"12037760881";"jugamelia"
"18346803406301004";"1780335597";"Boti";"67646077395";"muhamadsigit.1453"
"18095654420611668";"1780335610";"Buah Apa Yang Paling Manis?";"1792451138";"melckitolip"
"18097431209173024";"1780335632";"yakin???";"54526658717";"thino_deruiter"
"18074712041307868";"1780335672";"💩💩💩";"1486048413";"ir.mudjakir"
"18094685114518984";"1780335696";"Bowtinya sangat bowti";"7371296671";"vanpradana_"
"18118611805740568";"1780335698";"Ya Allah, aku berlindung kepada-Mu dari pemimpin kekanak-kanakan dan bodoh). Pemimpin jenis ini dicirikan dengan ketidakmatangan pikiran, kecerobohan, dan kezaliman.";"5530688664";"dadinurfauzi"
"18187586764337590";"1780335773";"Cukup lumayan banyak capaian presiden @prabowo selama 1,5 tahun ini, saya menyoroti komentar Letkol Teddy mengenai sudah berkurangnya personil yang berangkat ke LN, bahkan setengah dari jumlah sebelum2nya, saya setuju itu, mungkin jaman pak SBY jd presiden jumlahnya lebih banyak, tapi kenapa gak di protes pak Dino? Apakah mungkin beliau berada di circle pak SBY pada saat itu? Yes, I think so 🤔. Tapi silakan terus disoroti pemerintahan ini agar mata masyarakat jadi terbuka karena adanya penjelasan dari sisi pemerintah, lanjut terus!";"6339189153";"errydeviandy"
"18424544647133786";"1780335789";"";"1826447289";"dipo_brooklyn"
"18325480972257636";"1780335878";"@csey_mon iya yaaaah, awal nya bilang hormat menghormati, kemudian di cemooh dengan walau hanya 3 bulan";"38680141912";"dehikmat_"
"18590919730023601";"1780335916";"💅";"1930657357";"bilal.jz"
"17944161294198132";"1780335918";"ada aja udang dibalik pintu😂😂";"38810480324";"rizalwilshere8"
"18069719108346229";"1780335925";"Itu yang rombongan pak dino 110 orang itu 4 negara langsung. Nah ini dibandinginnya cuma ke sydney. Cuma deh apple to apple ga tuh?";"2013269689";"desitarahmahh"
"18099345923333180";"1780335963";"Coba laporan data nya lebih transparansi ke rakyat .. jng cuma bilang : pokonya ada ?!!! Pokonnya  aaaaddddddddddaaaaaaaaaa !!!";"3623139720";"agfianesalhafiz"
"18079304885220914";"1780336002";"serah";"2246537278";"diansuryani92"
"17943881196080595";"1780336019";"Sensitif";"74915014265";"abiill99_"
"18094162499192993";"1780336098";"";"1183422685";"reza_hendri"
"18143617612517021";"1780336103";"Woy yg di bahas itu  perekonomian rakyat , semua bahan pokok naik blok goblok .... Yg di bahas gak ada yg menyangkut rakyat kecil...";"4792741126";"adeardhe"
"18320365255260899";"1780336123";"Mengapa orang seperti dia bisa mengendalikan seorang presiden, hingga tidak ada wibawa sama sekali? Indonesia ini besar dan tidak kekurangan orang pintar dan banyak lebih capable dari dia, tapi mengapa ya Allah? Apakah dosa bangsa ini sehingga selalu di.pimpin oleh orang yang salah?";"59666526419";"genesis20234"
"18362152300232872";"1780336169";"Semua nya aja kerjakan ,kau lah jubir kau lah apa ,besok besok jadi perdana Mentri aja kau nya Teddy";"51655372648";"r7_rahman"
"18525309910076651";"1780336322";"bOTI ny kental ya😂";"73313798521";"baby_312014"
"18106785457770409";"1780336337";"Pajak naik😂";"55731592442";"alfawi.alfawi"
"18202849402360051";"1780336360";"😂😂😂";"1981682212";"oji53"
"18123511726728250";"1780336395";"Walau hanya diberi kesempatan 3 bulan?? Hubungannya apa boti problematik. Anak kemarin sore mau nyindir mantan menteri? Behh serasa ibu negara lo?";"1138988596";"fransrichardsgn"
"18103389950004021";"1780336417";"Gak mungkin bangetlah... Sapi aja pake APBN atas nama presiden";"3039296735";"jdhuta"
"17886171504398716";"1780336494";"Ini steatmemt yg tetap yg gak terima kritikan kah??...kesan ny ngecounter pak @dinopattidjalal ...nyebut hanya 3 bulan lah,jaman pak dino lebih bnyk rombongan😢😢😢😢,....izinn koreksi jika saya salah ya?!😢";"4000265974";"21mr.raj"
"18102675755082476";"1780336510";"Syududu";"2000152448";"rizkyysyahputranst"
"18096023858182263";"1780336525";"Wkkwkwkwkwkw.. kurban Sapi aja pake dana rakyat atas nama sendiri. Chuaksss";"1550977106";"fardhywiharjo"
"17970235188060434";"1780336571";"Ke Luar Negeri Manfaat nya apa untuk negara dan rakyat ya?";"3956065065";"khosiyahhrp"
"18353964718241910";"1780336627";"Keren dah.... para menteri hrs kompak sbg satu kesatuan pasukan...";"1293766083";"irwan_sangggana"
"18121643032578164";"1780336652";"Haiiiiii......";"7512936134";"ali_us8809"
"18091288190346784";"1780336660";"Yakin???";"8133396805";"tutupuriz"
"18081599042542252";"1780336758";"ADA DEH POKOKNYA";"11289410241";"kyy_tink"
"18110214901906652";"1780336773";"Omon"";"1565120410";"nurkhayanto75"
"18412753159198844";"1780336868";"😮😮😮";"14747177796";"mardimuhidin19"
"18106531930759867";"1780336918";"Dia bilang kalo kelebihan dari anggaran baru dibayar Prabowo. smh";"6503452";"aswatertothethrsty"
"18182683147387263";"1780336953";"";"14747177796";"mardimuhidin19"
"17886108957564571";"1780336995";"@ciavinsia pokonya addak";"1414274662";"ersantiee"
"17919093162167271";"1780337006";"Dia bukan orang yg bisa dipercaya, ingat....dulu dia pernah bilang kalo anggaran MBG tidak mengambil anggaran dari pendidikan";"46188831323";"1925joel"
"17888935608551825";"1780337021";"@dj_donny Teddy (teteh ddy) 😂😂";"1379925332";"asmara.1115"
"18558683716070087";"1780337089";"Sape lo Ted kok situ yg klarifikasi 😂";"1414274662";"ersantiee"
"18116297527840125";"1780337189";"Ibu negara";"26919146321";"rein.0909"
"18154522357472056";"1780337246";"Kayaknya jabatannya merangkap yah?";"7613043660";"abbi.djul.ilmi.hasibuan_"
"18174600016405107";"1780337284";"Besti emang gitu, harus saling jaga. Baik loh tedy👨‍❤️‍👨";"2113757491";"masobeth"
"18096192689240264";"1780337503";"Jadi inget pas yang ulang tahun katanya sederhana dan tapi sewa hotel di luar negeri..";"4452492257";"puink333"
"17970305192908584";"1780337605";"BOp ngk di jelaskan ted, soal prabowo setor uang 18 T ke donal Trum";"68998580493";"agustyranda56"
"17953648293150093";"1780333636";"🗣️🗣️🗣️";"2027123478";"arisirawan19"
"18101944712014341";"1780333654";"😂😂😂";"21977668602";"debryani"
"18113162137888846";"1780333675";"Kalian percaya 😂😂😂😂";"69403946983";"dhan9.5"
"18070407662338496";"1780333752";"Hahahaha ketawa aja denger nya .. keluar negri kok keseringan 😂";"3048879938";"zaakaariiaaaa"
"17967541023096462";"1780333799";"B.A.C.O.T. 🫵🏼";"8661352";"violettasuganda"
"18096598766602234";"1780333865";"🗿";"3042960595";"vanysetiyawan_69"
"18120690421673106";"1780333874";"*Alasan Para Pejabat di Negara ini Mengabaikan Pendidikan & Kesehatan*
~Utk Pendidikan, mereka berpikir bahwa anak-cucu keturunannya akan masuk sekolah internasional lalu melanjutkannya ke luar negeri., & Pendidikan di sekolah/univ level nasional hny utk rakyat biasa/jelata.
~Lalu utk Kesehatan, mereka berpikir..klo sakit akan berobat ke singapura...,RS indonesia level nasional hny utk rakyat biasa/jelata aja.
*indonesia emang udah wktunya utk:
PERANG SAUDARA (RAKYAT VS PEMERINTAH & para penjilatnya)";"66985113979";"dheerajzinan"
"18085068614415200";"1780333875";"Anjay 😂 kami senusantara percaya ?????";"60069661909";"pjk08"
"17869759014682085";"1780333883";"Salah introspeksi ❌
Salah klarifikasi ✅";"1948288643";"andiwidara19"
"18594019759022072";"1780333967";"Bukan semua ada Rana masing2 y? FUNGSI JUBIR APA? Kemana? ngapain ?? Lah ko situ yg Menjelaskan Aneh bangat,  Wong korban aja pakai ApBN kocak, Dikira masyarakat percaya kalii😂😂😂😂😂😂";"1702813407";"slametriyadii_08"
"17977584501012074";"1780333985";"@dj_donny jedotin bang";"3548143667";"fajrdy27_"
"17928571623319417";"1780334027";"Pak Tedy,, itu kerjaan Qodari,,,bapak embat juga,,makan gaji buta dia";"9844082888";"w_sunarko"
"17952630102157667";"1780334075";"Cuci trusss...🔥😂";"52861240491";"suhada_maulanaa"
"18377366104164238";"1780334080";"pokonya ada";"5705317685";"yudywahyudi66"
"18465839017104288";"1780334109";"qurban aja pake kas negara... trus gw kudu percaya jjln pake kocek dewek ?";"2377137171";"cahyo_2026"
"18396988528158450";"1780334121";"Ayang prabowo😂";"39046309997";"nurulasasnurul"
"18163183750446957";"1780334211";"Investasi Tampa imbalan.wooooowww";"52861240491";"suhada_maulanaa"
"18213132586335599";"1780334216";"😂😂😂😂";"8463360643";"nenni_achir"
"18097065815155006";"1780334218";"Lol kalau kelebihan di bayar pribadi, trus agenda apa tiap hari kunjungan ke Paris dan ke Italia 🔥 ✍️🚨 mending mundur";"3243760065";"sultan_zico007"
"18412177291197541";"1780334301";"Semakin di jelaskan kok semakin curiga ya ?";"3020280735";"satriaputra.shb"
"18066129695419840";"1780334313";"Kok kayak kebalik gt ya. Qurban pake apbn, urusan negara pake dana pribadi.";"20343623049";"not_uryan"
"18079239353207274";"1780334404";"Soal dana pribadi harusnya tunjukkan datanya lah buna, semua yg dipaparkan soal diplomasi dan hasil yg uda dicapai 1.5thn bisa disajikan datanya tpi soal dana perjalanan dinasnya knp gak di tampilkan datanya? Kalau hanya cuap cuap aja pun pejabat daerah pun bisa mengklaim perjalanan dinas mereka pakai uang pribadi 🔥🙌😂";"1771502994";"juang.siregar"
"18103225507898292";"1780334421";"@yulgin heiiiii antek antek asinggggggg";"3587563666";"dellyyanto"
"18083227631431893";"1780334432";"ini konteks perjalanan luar negeri hrnsya menlu yg ksh keterangan biar rapih lah,,klarifikasi,ini rangkuman dan kaya menyindir kayanya duh blm pas lah,,krja bagus pasti diapresiasi krja kluar negeri biaya sndri bagus jga,,";"1905374460";"amsar86"
"18045178424578384";"1780334468";"Sudahila omong kosong mu itu kawan...beliau aja bisa menjabat hasil manipulasi";"78280818207";"dasma_sitohang"
"18078159599242956";"1780334485";"Ngomong pake data TOLOL, mana ada yg mau percaya, kita dah cukup dgn OMDO";"77281101143";"luth_f179"
"17890185762538548";"1780334503";"Cebokin terus karena sudah habis kan uang ke luar negeri omong kosong belaka 🔥";"3243760065";"sultan_zico007"
"18594183088031858";"1780334520";"Sudah gak percaya 😂";"10256680931";"moremike131"
"18084175730312079";"1780334594";"Aura wajah nya songong bgt ya";"1647372606";"hendra__sinaga"
"18143278699523763";"1780334612";"Ora percoyoo Blasssssss...";"2315790229";"eed_clamboe"
"18134790817499066";"1780334619";"Boti esmosi.esmosinya lbh dr perempuan haid";"39851375668";"bunda_kqz"
"18118062304829784";"1780334628";"Gk percaya. Lebih percaya mamagupron menjaga gawang neraka";"4987956754";"mochdavid_04"
"18337000918222106";"1780334654";"Dibikin2 tegasnya biar keliatan cowo 😂😂😂😂😂";"79942477591";"calm_resetdaily"
"18104385172819837";"1780334700";"Ko dia yang konfirmasi";"1317006150";"dudamekah"
"18103916180002465";"1780334759";"Waktu dan tempat dipersilakan.";"1703337735";"fahmir_rido"
"18215192596334392";"1780334825";"@bimohakito uang nya banyak bang";"2657849110";"okta_diadiganta96"
"17956790448137023";"1780334891";"Istrinya lagi belain suaminya 😂";"6325909837";"rizal_riantoby"
"18106442746965771";"1780334941";"@pontianakinformasi keren🔥🔥";"65690758193";"bukan_politikus123"
"18105451744771349";"1780334996";"Pokoknya ada";"2096229077";"mangkubi_"
"17892980313348754";"1780335082";"Mantap.. sangat jelas dan transparan👍👍";"65690758193";"bukan_politikus123"
"17901451038285633";"1780335119";"";"6075440311";"dons_dohc"
"18079431050646825";"1780335188";"Mudah" an bener lah ada aja lah";"6053240752";"e.suparyana"
"18103398599279972";"1780335214";"Nakk,kau baru jadi tentara kemarin sore pun baru jadi seskab kemarin sore.Liat aja situasi dan kondisi di negara ini fokus ga usah nyinyir terhadap kritik,jangan terlalu haus akan validasi,manusia yang kau banggakan sekarang itu besok bakalan mati,dan kau akan sendiri menghadapi banyak manusia yang telah disakiti.Kekuasan tak pernah ada yang abadi,dari cara kau memperlakukan PASPAMPRES aja semuanya udah tau,bahkan sekarang kesatuan itu merasa ga dihargai lagi akibat tingkah sombong mu yang berlebihan.Kau terbuat dari tanah akan kembali jadi tanah,nanti pahit kali rasanya kau nak";"7169868645";"korphaskas"
"18102416165019072";"1780335304";"Pasti ada yg tanam santet ni dipagar istana...soalnya tiap kali lihat wajah orang istana macam lain gitu perasaanya..";"3695468675";"tajoeltajoel"
"18111811831698973";"1780335310";"@ehadisusilo 😂😂😂😂 dung tek tek dung tek😂😂";"3249277460";"sebastian_dodz2683"
"18042438254789401";"1780335320";"Ga usah panjang2, ga ada yg percaya ti";"370790484";"samsularifin214"
"18330142666268315";"1780335371";"Ngebela demi ?";"59974087399";"aldyncityzen"
"18098257526145899";"1780335415";"angle kanan";"614663070";"dellapermataa"
"18357847690233875";"1780332642";"Target, hasil yg diakui secara pribadi, hasil konkret menurut data yang ada, hasil yang dirasakan rakyat 🤔🤔🤔🤔";"41416533";"ryanprakasaa"
"18131759824578752";"1780332653";"Pertanyaan gw. Ke Prancis berkali kali ngapain.";"21871297443";"raya_nasional"
"18009258989858229";"1780332685";"halah gaji mu brp ted duit mu bisa 20 milyar it dr mana ted";"5588842037";"fico_adi"
"18086873555093314";"1780332697";"@mguppy992 iyaa bner bs2 nyaa sok ngebelain dan dia yg ngmng hadehh ni orng ngenekin";"53760402600";"baskoro.sayang"
"17931074901274148";"1780332719";"Dari orang cuma ngomong "awas awas" doang sekarang jadi seskab,hebat banget buna ini😂😂😂";"3620029297";"fahrykhusairyy"
"18123947242565012";"1780332770";"Lebih percaya omongan almarhum bapa saya drpd orang ini...";"47706252736";"ri.dwan3647"
"18084188195545773";"1780332783";"@yulgin asli bacak komen lu pengen mutah";"50707727971";"mizar_qq11"
"18107576386940523";"1780332810";"Buna teddy so sweet❤";"6068247741";"inspirator_nikahmuda_indonesia"
"18093694907463488";"1780332815";"B3rakkkkk💩";"6568499373";"risky.kurniawan.900"
"18091098632580393";"1780332820";"Mau cari panggung utk 2029";"57663115424";"r.hibatur"
"18006001886873599";"1780332842";"Muak";"62041774081";"hardy_angrian"
"18100693934030927";"1780332868";"PRIBADI? Kalian percaya? 😂";"730030414";"iqbalalmaududi"
"18082868864134171";"1780332898";"ok, anggap aja kami percaya… tapi bahasa anda “hanya 3 bulan” itu mencerminkan anda sedang mencoba mengkerdilkan seorang @dinopattidjalal";"7429495996";"nung.306"
"18105455524799819";"1780332904";"Kelebihan biaya ya 😂";"730030414";"iqbalalmaududi"
"18029118377811418";"1780332968";"@nadianadchumaira klo perlu pake auditor nya aseng apa asing😂😂";"8608166533";"_rizalstory"
"18105431197948389";"1780332978";"Qodari?hasan nasbi ? Menlu ? Mensesneg ? Yesss....kalah ama dia";"586100981";"dimasangky"
"18062753681707710";"1780332979";"B-Cot..";"72632355932";"adv_yogamahesa"
"18053967338580513";"1780332982";"KOK ELU YANG NGOMONG? KOK GA MENTRI KEUANGAN?";"7135408637";"ongkekjayaspid"
"17873730147504977";"1780332985";"@csey_mon nyinyirnya sama  ky "bapak"nya dy...";"18150642223";"megadessi_egha"
"18055332599732428";"1780332985";"Dulu ada Seskab tapi ga seaktif ini yah 🤔";"8987702573";"figi_prasetyo"
"17886171381398336";"1780333037";"😢 Kebalik ga sih? Qurban pakai anggaran pribadi, kunjungan negara pakai APBN. Harusnya gitu kan? Eh gimana sih bener ga?";"628687501";"boemantara"
"18064027913463343";"1780333066";"Ga percaya 😂";"1558340442";"taqdirul_alim"
"17882390637595496";"1780333078";"Siapa ya yang berani debat tedcong";"10010116900";"alwaysbesomeonesomewherebelong"
"18103829135063548";"1780333084";"";"1558340442";"taqdirul_alim"
"17898535668309993";"1780333088";"Ada yg percaya klo dia pke duit pribadi? Org qurban ja pke APBN, apalagi jln2😂";"4321870952";"lalu.indra23"
"18105790739292359";"1780333186";"BUNDA TEDDY = BUNTED 😂😂";"1904056789";"wildanrenaldi"
"18331856149269359";"1780333200";"Bukannya berterimakasih malah bersikap difensif anti kritik 😢";"226951434";"maulanawallaby"
"17970600555067370";"1780333211";"Prett 😂";"70258663265";"ardiansya8029"
"18112201309702233";"1780333220";"Lu percaya? Gw kaga😂😂😂";"5924963591";"friyansyahyusuf"
"18105143758802351";"1780333248";"Kirain mau bilang "Pokonya ada"😂";"764992057";"malfazaulia"
"18013602899904778";"1780333261";"";"6971105587";"vinnyamandaaa"
"18090775145032792";"1780333297";"Walahh gestur tubuh, suara/logat dan ekspresi kayak itu ya tau kan, b..i coba ulangi dan dengar kan serta lihat dgn cermat, asli kyak lunak";"4110616182";"dimas_alfaresy"
"18132033217591951";"1780333297";"Ini Indonesia negara besar,bukan negara opung kalian,jangan sesuka kalian aja menggunakan anggran negara,semua akan kalian pertanggungjawabkan di akhirat nanti,berlaku lah adil dan bijaksana selaku kalian pejabat Negara ini,lihatlah keadaan negara ini,negara ini sedang tidak baik baik aja,apa kalian buta wahai pejabat negara yg terhormat?masih banyak anak anak tak mendapatkan pendidikan !";"49814751227";"jengok03"
"18205298188343649";"1780333308";"Istri emg selalu belain suami";"1760793040";"elizasyam8_"
"18601095268041241";"1780333339";"MIMI lagi klarifikasi saran aja bilang ke pipi mending pipi suruh trun aja";"47707027151";"qqqqqq76qq"
"17966353875081429";"1780333390";"";"58238645119";"just_aji0998"
"18109489223494162";"1780333409";"Mesti disebut gt, wakil menlu, meski hanya diberi kesempatan 3 bulan, ada nada sumbang terdengar..😂";"2874903378";"qurrota_71"
"18018083615684170";"1780333429";"Rupiahhhh ANCURRRR";"47707027151";"qqqqqq76qq"
"17925719085123979";"1780333443";"Tahiiii";"5348057067";"panji_rameesty"
"17943866073198215";"1780333448";"😂";"2133379158";"m_aminfahmi"
"18107134621960295";"1780333449";"Dihandle sama raja Solo";"791433778";"hdedgerton_91"
"18363792073229914";"1780333453";"Qurban masih pake APBN aja masa iya ke luar negeri mau pake duit pribadi.";"1760793040";"elizasyam8_"
"18212983180330306";"1780333454";"Iyaaa aja biar cepeeeet.. sarkastik betz anda wlpn cm 3bln.. Sangat mencerminkan..";"38845342";"debbytavia"
"18083220557414491";"1780333463";"";"56034512591";"masbro.2580"
"17995714568963888";"1780333477";"@y0.crln_ cair berapa bos ?";"845578439";"mads.id"
"17866118343562139";"1780333481";"@dj_donny dimarah in ibu negara jdi ibu negara yg maju😂😂😂😂";"47707027151";"qqqqqq76qq"
"17891618595520683";"1780333520";"jgn kuar negri qurban aja dari pajak pulang luar negri bukanya kasi semagat sama rakyt malah dipalak pajak 22%  gulung tikarlah pedagang";"67467944779";"junaidi_fanta_08"
"17915615601391329";"1780333571";"Ted.. Ted.. mana buktinya 😮😮😮";"53801534577";"rahmaganie"
"18123336442630661";"1780333623";"Assalamualaikum bunda...";"14217599273";"cikiiz"
"18018494189683056";"1780331905";"Nyevong ...";"481386043";"barzxsvara"
"17873546823506074";"1780331911";"Berak sekebon";"49032467042";"sardiidris92"
"17938275993054133";"1780331935";"Elek elek koen";"321537530";"vergoustine"
"18101964521082319";"1780331943";"T41";"1523530210";"fauzand112"
"18191662483370294";"1780331950";"Cebok cebok 😂😂";"1650337114";"melati_sukmasuci"
"18093881789189493";"1780331955";"Maksudnya Gimana Point Pertama Biaya Dianggarkan Negara Itu Sepenuhnya Di Tanggung Prabowo?";"2141740352";"japung_speed"
